1	1000	10	185960[ms]
NEW	1	1000	0.00125	3406[ms]
NEW	1	1000	0.00125	3642[ms]
NEW	1	1000	0.00125	3518[ms]
NEW	1	1000	0.00125	3790[ms]
NEW	1	1000	0.00125	3380[ms]
NEW	1	1000	0.00125	3517[ms]
NEW	1	1000	0.00125	3324[ms]
NEW	1	1000	0.00125	3872[ms]
NEW	1	1000	0.00125	3292[ms]
NEW	1	1000	0.00125	3623[ms]
NEW	1	1000	0.00125	3605[ms]
NEW	1	1000	0.00125	3442[ms]
NEW	1	1000	0.00125	3517[ms]
NEW	1	1000	0.00125	3398[ms]
NEW	1	1000	0.00125	3756[ms]
NEW	1	1000	0.00125	3527[ms]
NEW	1	1000	0.00125	3288[ms]
NEW	1	1000	0.00125	3758[ms]
NEW	1	1000	0.00125	3482[ms]
NEW	1	1000	0.00125	3549[ms]
NEW	1	1000	0.00125	3408[ms]
NEW	1	1000	0.00125	3486[ms]
NEW	1	1000	0.00125	3586[ms]
NEW	1	1000	0.00125	3929[ms]
NEW	1	1000	0.00125	3303[ms]
NEW	1	1000	0.00125	3305[ms]
NEW	1	1000	0.00125	3947[ms]
NEW	1	1000	0.00125	3420[ms]
NEW	1	1000	0.00125	3292[ms]
NEW	1	1000	0.00125	3526[ms]
NEW	1	1000	0.00125	3574[ms]
NEW	1	1000	0.00125	3378[ms]
NEW	1	1000	0.00125	3425[ms]
NEW	1	1000	0.00125	3482[ms]
NEW	1	1000	0.00125	3382[ms]
NEW	1	1000	0.00125	3415[ms]
NEW	1	1000	0.00125	3298[ms]
NEW	1	1000	0.00125	3510[ms]
NEW	1	1000	0.00125	3619[ms]
NEW	1	1000	0.00125	3640[ms]
NEW	1	1000	0.00125	3425[ms]
NEW	1	1000	0.00125	3507[ms]
NEW	1	1000	0.00125	3290[ms]
NEW	1	1000	0.00125	3521[ms]
NEW	1	1000	0.00125	3284[ms]
NEW	1	1000	0.00125	3884[ms]
NEW	1	1000	0.00125	3891[ms]
NEW	1	1000	0.00125	4101[ms]
NEW	1	1000	0.00125	3840[ms]
NEW	1	1000	0.00125	3705[ms]
NEW	1	1000	0.00125	3646[ms]
NEW	1	1000	0.00125	3708[ms]
NEW	1	1000	0.00125	3716[ms]
NEW	1	1000	0.00125	3732[ms]
NEW	1	1000	0.00125	3789[ms]
NEW	1	1000	0.00125	3705[ms]
NEW	1	1000	0.00125	3861[ms]
NEW	1	1000	0.00125	3572[ms]
NEW	1	1000	0.00125	3706[ms]
NEW	1	1000	0.00125	3752[ms]
NEW	1	1000	0.00125	3746[ms]
NEW	1	1000	0.00125	3934[ms]
NEW	1	1000	0.00125	3562[ms]
NEW	1	1000	0.00125	4019[ms]
NEW	1	1000	0.00125	3710[ms]
NEW	1	1000	0.00125	3539[ms]
NEW	1	1000	0.00125	3993[ms]
NEW	1	1000	0.00125	3928[ms]
NEW	1	1000	0.00125	3884[ms]
NEW	1	1000	0.00125	3937[ms]
NEW	1	1000	0.00125	3833[ms]
NEW	1	1000	0.00125	3716[ms]
NEW	1	1000	0.00125	3775[ms]
NEW	1	1000	0.00125	3891[ms]
NEW	1	1000	0.00125	3738[ms]
NEW	1	1000	0.00125	4016[ms]
NEW	1	1000	0.00125	3950[ms]
NEW	1	1000	0.00125	3800[ms]
NEW	1	1000	0.00125	3696[ms]
NEW	1	1000	0.00125	3807[ms]
NEW	1	1000	0.00125	3920[ms]
NEW	1	1000	0.00125	3793[ms]
NEW	1	1000	0.00125	4153[ms]
NEW	1	1000	0.00125	4041[ms]
NEW	1	1000	0.00125	3619[ms]
NEW	1	1000	0.00125	3509[ms]
NEW	1	1000	0.00125	3809[ms]
NEW	1	1000	0.00125	3938[ms]
NEW	1	1000	0.00125	3759[ms]
NEW	1	1000	0.00125	3947[ms]
NEW	1	1000	0.00125	4008[ms]
NEW	1	1000	0.00125	3765[ms]
NEW	1	1000	0.00125	3516[ms]
NEW	1	1000	0.00125	3653[ms]
NEW	1	1000	0.00125	3688[ms]
NEW	1	1000	0.00125	3828[ms]
NEW	1	1000	0.00125	3594[ms]
NEW	1	1000	0.00125	4064[ms]
NEW	1	1000	0.00125	3607[ms]
NEW	1	1000	0.00125	3686[ms]
NEW	1	1000	0.00125	3738[ms]
NEW	1	1000	0.00125	3610[ms]
NEW	1	1000	0.00125	3793[ms]
NEW	1	1000	0.00125	3941[ms]
NEW	1	1000	0.00125	4247[ms]
NEW	1	1000	0.00125	3806[ms]
NEW	1	1000	0.00125	3917[ms]
NEW	1	1000	0.00125	4029[ms]
NEW	1	1000	0.00125	3874[ms]
NEW	1	1000	0.00125	3803[ms]
NEW	1	1000	0.00125	3939[ms]
NEW	1	1000	0.00125	3847[ms]
NEW	1	1000	0.00125	3694[ms]
NEW	1	1000	0.00125	4235[ms]
NEW	1	1000	0.00125	3532[ms]
NEW	1	1000	0.00125	3757[ms]
NEW	1	1000	0.00125	3589[ms]
NEW	1	1000	0.00125	3842[ms]
NEW	1	1000	0.00125	3458[ms]
NEW	1	1000	0.00125	3853[ms]
NEW	1	1000	0.00125	3692[ms]
NEW	1	1000	0.00125	4040[ms]
NEW	1	1000	0.00125	3829[ms]
NEW	1	1000	0.00125	3822[ms]
NEW	1	1000	0.00125	3925[ms]
NEW	1	1000	0.00125	3767[ms]
NEW	1	1000	0.00125	3667[ms]
NEW	1	1000	0.00125	3675[ms]
NEW	1	1000	0.00125	3798[ms]
NEW	1	1000	0.00125	3960[ms]
NEW	1	1000	0.00125	4187[ms]
NEW	1	1000	0.00125	3878[ms]
NEW	1	1000	0.00125	3523[ms]
NEW	1	1000	0.00125	3982[ms]
NEW	1	1000	0.00125	3914[ms]
NEW	1	1000	0.00125	4039[ms]
NEW	1	1000	0.00125	3473[ms]
NEW	1	1000	0.00125	3542[ms]
NEW	1	1000	0.00125	4004[ms]
NEW	1	1000	0.00125	3724[ms]
NEW	1	1000	0.00125	4010[ms]
NEW	1	1000	0.00125	3553[ms]
NEW	1	1000	0.00125	3647[ms]
NEW	1	1000	0.00125	4069[ms]
NEW	1	1000	0.00125	3466[ms]
NEW	1	1000	0.00125	3463[ms]
NEW	1	1000	0.00125	4009[ms]
NEW	1	1000	0.00125	3572[ms]
NEW	1	1000	0.00125	3423[ms]
NEW	1	1000	0.00125	3719[ms]
NEW	1	1000	0.00125	3547[ms]
NEW	1	1000	0.00125	3744[ms]
NEW	1	1000	0.00125	3692[ms]
NEW	1	1000	0.00125	3719[ms]
NEW	1	1000	0.00125	3952[ms]
NEW	1	1000	0.00125	3505[ms]
NEW	1	1000	0.00125	3822[ms]
NEW	1	1000	0.00125	3548[ms]
NEW	1	1000	0.00125	3839[ms]
NEW	1	1000	0.00125	3884[ms]
NEW	1	1000	0.00125	3578[ms]
NEW	1	1000	0.00125	3426[ms]
NEW	1	1000	0.00125	3888[ms]
NEW	1	1000	0.00125	3599[ms]
NEW	1	1000	0.00125	3821[ms]
NEW	1	1000	0.00125	3429[ms]
NEW	1	1000	0.00125	3802[ms]
NEW	1	1000	0.00125	3613[ms]
NEW	1	1000	0.00125	4024[ms]
NEW	1	1000	0.00125	3760[ms]
NEW	1	1000	0.00125	3669[ms]
NEW	1	1000	0.00125	3717[ms]
NEW	1	1000	0.00125	4108[ms]
NEW	1	1000	0.00125	3614[ms]
NEW	1	1000	0.00125	3744[ms]
NEW	1	1000	0.00125	3579[ms]
NEW	1	1000	0.00125	3604[ms]
NEW	1	1000	0.00125	3479[ms]
NEW	1	1000	0.00125	3538[ms]
NEW	1	1000	0.00125	3333[ms]
NEW	1	1000	0.00125	3481[ms]
NEW	1	1000	0.00125	3515[ms]
NEW	1	1000	0.00125	3757[ms]
NEW	1	1000	0.00125	3541[ms]
NEW	1	1000	0.00125	3372[ms]
NEW	1	1000	0.00125	4015[ms]
NEW	1	1000	0.00125	3686[ms]
NEW	1	1000	0.00125	3580[ms]
NEW	1	1000	0.00125	3547[ms]
NEW	1	1000	0.00125	4142[ms]
NEW	1	1000	0.00125	4043[ms]
NEW	1	1000	0.00125	3692[ms]
NEW	1	1000	0.00125	3929[ms]
NEW	1	1000	0.00125	3509[ms]
NEW	1	1000	0.00125	3870[ms]
NEW	1	1000	0.00125	4063[ms]
NEW	1	1000	0.00125	3686[ms]
NEW	1	1000	0.00125	3642[ms]
NEW	1	1000	0.00125	3520[ms]
NEW	1	1000	0.00125	3796[ms]
NEW	1	1000	0.00125	3497[ms]
NEW	1	1000	0.00125	3621[ms]
NEW	1	1000	0.00125	3569[ms]
NEW	1	1000	0.00125	3732[ms]
NEW	1	1000	0.00125	3689[ms]
NEW	1	1000	0.00125	3506[ms]
NEW	1	1000	0.00125	3355[ms]
NEW	1	1000	0.00125	3719[ms]
NEW	1	1000	0.00125	3765[ms]
NEW	1	1000	0.00125	3755[ms]
NEW	1	1000	0.00125	3495[ms]
NEW	1	1000	0.00125	3520[ms]
NEW	1	1000	0.00125	3496[ms]
NEW	1	1000	0.00125	3734[ms]
NEW	1	1000	0.00125	3671[ms]
NEW	1	1000	0.00125	3642[ms]
NEW	1	1000	0.00125	3325[ms]
NEW	1	1000	0.00125	3568[ms]
NEW	1	1000	0.00125	3421[ms]
NEW	1	1000	0.00125	3579[ms]
NEW	1	1000	0.00125	3661[ms]
NEW	1	1000	0.00125	4167[ms]
NEW	1	1000	0.00125	3952[ms]
NEW	1	1000	0.00125	3818[ms]
NEW	1	1000	0.00125	3879[ms]
NEW	1	1000	0.00125	3515[ms]
NEW	1	1000	0.00125	3520[ms]
NEW	1	1000	0.00125	3389[ms]
NEW	1	1000	0.00125	3747[ms]
NEW	1	1000	0.00125	3838[ms]
NEW	1	1000	0.00125	4071[ms]
NEW	1	1000	0.00125	3637[ms]
NEW	1	1000	0.00125	3712[ms]
NEW	1	1000	0.00125	3860[ms]
NEW	1	1000	0.00125	3822[ms]
NEW	1	1000	0.00125	3785[ms]
NEW	1	1000	0.00125	3525[ms]
NEW	1	1000	0.00125	3652[ms]
NEW	1	1000	0.00125	3844[ms]
NEW	1	1000	0.00125	3465[ms]
NEW	1	1000	0.00125	3818[ms]
NEW	1	1000	0.00125	3669[ms]
NEW	1	1000	0.00125	3862[ms]
NEW	1	1000	0.00125	3313[ms]
NEW	1	1000	0.00125	3679[ms]
NEW	1	1000	0.00125	3828[ms]
NEW	1	1000	0.00125	3546[ms]
NEW	1	1000	0.00125	3774[ms]
NEW	1	1000	0.00125	3517[ms]
NEW	1	1000	0.00125	3946[ms]
NEW	1	1000	0.00125	3649[ms]
NEW	1	1000	0.00125	3693[ms]
NEW	1	1000	0.00125	3930[ms]
NEW	1	1000	0.00125	3705[ms]
NEW	1	1000	0.00125	3998[ms]
NEW	1	1000	0.00125	3720[ms]
NEW	1	1000	0.00125	3499[ms]
NEW	1	1000	0.00125	3727[ms]
NEW	1	1000	0.00125	3558[ms]
NEW	1	1000	0.00125	3794[ms]
NEW	1	1000	0.00125	3664[ms]
NEW	1	1000	0.00125	3420[ms]
NEW	1	1000	0.00125	3608[ms]
NEW	1	1000	0.00125	3569[ms]
NEW	1	1000	0.00125	3700[ms]
NEW	1	1000	0.00125	4041[ms]
NEW	1	1000	0.00125	3611[ms]
NEW	1	1000	0.00125	4126[ms]
NEW	1	1000	0.00125	4048[ms]
NEW	1	1000	0.00125	3631[ms]
NEW	1	1000	0.00125	3743[ms]
NEW	1	1000	0.00125	4108[ms]
NEW	1	1000	0.00125	3572[ms]
NEW	1	1000	0.00125	3452[ms]
NEW	1	1000	0.00125	3734[ms]
NEW	1	1000	0.00125	3499[ms]
NEW	1	1000	0.00125	3726[ms]
NEW	1	1000	0.00125	3722[ms]
NEW	1	1000	0.00125	3539[ms]
NEW	1	1000	0.00125	3985[ms]
NEW	1	1000	0.00125	3677[ms]
NEW	1	1000	0.00125	3833[ms]
NEW	1	1000	0.00125	3747[ms]
NEW	1	1000	0.00125	3800[ms]
NEW	1	1000	0.00125	3523[ms]
NEW	1	1000	0.00125	3405[ms]
NEW	1	1000	0.00125	4150[ms]
NEW	1	1000	0.00125	3558[ms]
NEW	1	1000	0.00125	3859[ms]
NEW	1	1000	0.00125	3428[ms]
NEW	1	1000	0.00125	3598[ms]
NEW	1	1000	0.00125	3624[ms]
NEW	1	1000	0.00125	3684[ms]
NEW	1	1000	0.00125	3542[ms]
NEW	1	1000	0.00125	3691[ms]
NEW	1	1000	0.00125	3651[ms]
NEW	1	1000	0.00125	3632[ms]
NEW	1	1000	0.00125	4183[ms]
NEW	1	1000	0.00125	3510[ms]
NEW	1	1000	0.00125	3610[ms]
NEW	1	1000	0.00125	3555[ms]
NEW	1	1000	0.00125	3506[ms]
NEW	1	1000	0.00125	3580[ms]
NEW	1	1000	0.00125	3457[ms]
NEW	1	1000	0.00125	3854[ms]
NEW	1	1000	0.00125	3613[ms]
NEW	1	1000	0.00125	3800[ms]
NEW	1	1000	0.00125	3647[ms]
NEW	1	1000	0.00125	3170[ms]
NEW	1	1000	0.00125	3522[ms]
NEW	1	1000	0.00125	3448[ms]
NEW	1	1000	0.00125	3888[ms]
NEW	1	1000	0.00125	3662[ms]
NEW	1	1000	0.00125	3874[ms]
NEW	1	1000	0.00125	3683[ms]
NEW	1	1000	0.00125	3714[ms]
NEW	1	1000	0.00125	3678[ms]
NEW	1	1000	0.00125	3482[ms]
NEW	1	1000	0.00125	3601[ms]
NEW	1	1000	0.00125	3614[ms]
NEW	1	1000	0.00125	3705[ms]
NEW	1	1000	0.00125	3490[ms]
NEW	1	1000	0.00125	3768[ms]
NEW	1	1000	0.00125	3776[ms]
NEW	1	1000	0.00125	3950[ms]
NEW	1	1000	0.00125	3450[ms]
NEW	1	1000	0.00125	3743[ms]
NEW	1	1000	0.00125	3772[ms]
NEW	1	1000	0.00125	3533[ms]
NEW	1	1000	0.00125	3845[ms]
NEW	1	1000	0.00125	3578[ms]
NEW	1	1000	0.00125	3896[ms]
NEW	1	1000	0.00125	3656[ms]
NEW	1	1000	0.00125	3463[ms]
NEW	1	1000	0.00125	3545[ms]
NEW	1	1000	0.00125	3599[ms]
NEW	1	1000	0.00125	3383[ms]
NEW	1	1000	0.00125	4004[ms]
NEW	1	1000	0.00125	3627[ms]
NEW	1	1000	0.00125	3870[ms]
NEW	1	1000	0.00125	3534[ms]
NEW	1	1000	0.00125	3758[ms]
NEW	1	1000	0.00125	3933[ms]
NEW	1	1000	0.00125	3677[ms]
NEW	1	1000	0.00125	3547[ms]
NEW	1	1000	0.00125	3333[ms]
NEW	1	1000	0.00125	3399[ms]
NEW	1	1000	0.00125	3490[ms]
NEW	1	1000	0.00125	3766[ms]
NEW	1	1000	0.00125	3495[ms]
NEW	1	1000	0.00125	3498[ms]
NEW	1	1000	0.00125	3432[ms]
NEW	1	1000	0.00125	3867[ms]
NEW	1	1000	0.00125	3713[ms]
NEW	1	1000	0.00125	3795[ms]
NEW	1	1000	0.00125	3861[ms]
NEW	1	1000	0.00125	3732[ms]
NEW	1	1000	0.00125	3427[ms]
NEW	1	1000	0.00125	3752[ms]
NEW	1	1000	0.00125	3773[ms]
NEW	1	1000	0.00125	3573[ms]
NEW	1	1000	0.00125	3628[ms]
NEW	1	1000	0.00125	3495[ms]
NEW	1	1000	0.00125	3486[ms]
NEW	1	1000	0.00125	4204[ms]
NEW	1	1000	0.00125	3717[ms]
NEW	1	1000	0.00125	3732[ms]
NEW	1	1000	0.00125	3711[ms]
NEW	1	1000	0.00125	3821[ms]
NEW	1	1000	0.00125	4059[ms]
NEW	1	1000	0.00125	3645[ms]
NEW	1	1000	0.00125	3750[ms]
NEW	1	1000	0.00125	3752[ms]
NEW	1	1000	0.00125	3455[ms]
NEW	1	1000	0.00125	4090[ms]
NEW	1	1000	0.00125	3313[ms]
NEW	1	1000	0.00125	3662[ms]
NEW	1	1000	0.00125	3583[ms]
NEW	1	1000	0.00125	3723[ms]
NEW	1	1000	0.00125	3624[ms]
NEW	1	1000	0.00125	3527[ms]
NEW	1	1000	0.00125	3591[ms]
NEW	1	1000	0.00125	3836[ms]
NEW	1	1000	0.00125	3487[ms]
NEW	1	1000	0.00125	3625[ms]
NEW	1	1000	0.00125	3668[ms]
NEW	1	1000	0.00125	3508[ms]
NEW	1	1000	0.00125	3523[ms]
NEW	1	1000	0.00125	3976[ms]
NEW	1	1000	0.00125	4194[ms]
NEW	1	1000	0.00125	3487[ms]
NEW	1	1000	0.00125	3507[ms]
NEW	1	1000	0.00125	3833[ms]
NEW	1	1000	0.00125	3557[ms]
NEW	1	1000	0.00125	3810[ms]
NEW	1	1000	0.00125	3606[ms]
NEW	1	1000	0.00125	3555[ms]
NEW	1	1000	0.00125	3768[ms]
NEW	1	1000	0.00125	3662[ms]
NEW	1	1000	0.00125	3580[ms]
NEW	1	1000	0.00125	3625[ms]
NEW	1	1000	0.00125	3878[ms]
NEW	1	1000	0.00125	3752[ms]
NEW	1	1000	0.00125	3909[ms]
NEW	1	1000	0.00125	3969[ms]
NEW	1	1000	0.00125	3559[ms]
NEW	1	1000	0.00125	3801[ms]
NEW	1	1000	0.00125	3749[ms]
NEW	1	1000	0.00125	3745[ms]
NEW	1	1000	0.00125	3686[ms]
NEW	1	1000	0.00125	3634[ms]
NEW	1	1000	0.00125	3474[ms]
NEW	1	1000	0.00125	3978[ms]
NEW	1	1000	0.00125	3730[ms]
NEW	1	1000	0.00125	3520[ms]
NEW	1	1000	0.00125	4052[ms]
NEW	1	1000	0.00125	3789[ms]
NEW	1	1000	0.00125	3538[ms]
NEW	1	1000	0.00125	3781[ms]
NEW	1	1000	0.00125	3929[ms]
NEW	1	1000	0.00125	3480[ms]
NEW	1	1000	0.00125	3471[ms]
NEW	1	1000	0.00125	3982[ms]
NEW	1	1000	0.00125	3504[ms]
NEW	1	1000	0.00125	3543[ms]
NEW	1	1000	0.00125	3316[ms]
NEW	1	1000	0.00125	3465[ms]
NEW	1	1000	0.00125	3741[ms]
NEW	1	1000	0.00125	3482[ms]
NEW	1	1000	0.00125	3644[ms]
NEW	1	1000	0.00125	3720[ms]
NEW	1	1000	0.00125	3636[ms]
NEW	1	1000	0.00125	3583[ms]
NEW	1	1000	0.00125	3616[ms]
NEW	1	1000	0.00125	3663[ms]
NEW	1	1000	0.00125	3685[ms]
NEW	1	1000	0.00125	3685[ms]
NEW	1	1000	0.00125	3725[ms]
NEW	1	1000	0.00125	3621[ms]
NEW	1	1000	0.00125	3814[ms]
NEW	1	1000	0.00125	3795[ms]
NEW	1	1000	0.00125	3764[ms]
NEW	1	1000	0.00125	3673[ms]
NEW	1	1000	0.00125	3595[ms]
NEW	1	1000	0.00125	3620[ms]
NEW	1	1000	0.00125	3840[ms]
NEW	1	1000	0.00125	3812[ms]
NEW	1	1000	0.00125	3514[ms]
NEW	1	1000	0.00125	3779[ms]
NEW	1	1000	0.00125	3743[ms]
NEW	1	1000	0.00125	3822[ms]
NEW	1	1000	0.00125	3944[ms]
NEW	1	1000	0.00125	3574[ms]
NEW	1	1000	0.00125	3706[ms]
NEW	1	1000	0.00125	3671[ms]
NEW	1	1000	0.00125	3628[ms]
NEW	1	1000	0.00125	3900[ms]
NEW	1	1000	0.00125	3635[ms]
NEW	1	1000	0.00125	3378[ms]
NEW	1	1000	0.00125	3736[ms]
NEW	1	1000	0.00125	3730[ms]
NEW	1	1000	0.00125	3773[ms]
NEW	1	1000	0.00125	3758[ms]
NEW	1	1000	0.00125	3749[ms]
NEW	1	1000	0.00125	3721[ms]
NEW	1	1000	0.00125	3571[ms]
NEW	1	1000	0.00125	3759[ms]
NEW	1	1000	0.00125	3624[ms]
NEW	1	1000	0.00125	3567[ms]
NEW	1	1000	0.00125	3911[ms]
NEW	1	1000	0.00125	3396[ms]
NEW	1	1000	0.00125	3556[ms]
NEW	1	1000	0.00125	3637[ms]
NEW	1	1000	0.00125	3367[ms]
NEW	1	1000	0.00125	3448[ms]
NEW	1	1000	0.00125	3371[ms]
NEW	1	1000	0.00125	3586[ms]
NEW	1	1000	0.00125	3683[ms]
NEW	1	1000	0.00125	3770[ms]
NEW	1	1000	0.00125	3830[ms]
NEW	1	1000	0.00125	3431[ms]
NEW	1	1000	0.00125	3768[ms]
NEW	1	1000	0.00125	3486[ms]
NEW	1	1000	0.00125	3688[ms]
NEW	1	1000	0.00125	4064[ms]
NEW	1	1000	0.00125	3900[ms]
NEW	1	1000	0.00125	4213[ms]
NEW	1	1000	0.00125	3620[ms]
NEW	1	1000	0.00125	3952[ms]
NEW	1	1000	0.00125	3518[ms]
NEW	1	1000	0.00125	3493[ms]
NEW	1	1000	0.00125	3579[ms]
NEW	1	1000	0.00125	3803[ms]
NEW	1	1000	0.00125	3583[ms]
NEW	1	1000	0.00125	3638[ms]
NEW	1	1000	0.00125	3764[ms]
NEW	1	1000	0.00125	3685[ms]
NEW	1	1000	0.00125	3734[ms]
NEW	1	1000	0.00125	4020[ms]
NEW	1	1000	0.00125	3563[ms]
NEW	1	1000	0.00125	3853[ms]
NEW	1	1000	0.00125	3733[ms]
NEW	1	1000	0.00125	3533[ms]
NEW	1	1000	0.00125	3590[ms]
NEW	1	1000	0.00125	3795[ms]
NEW	1	1000	0.00125	3832[ms]
NEW	1	1000	0.00125	3688[ms]
NEW	1	1000	0.00125	3616[ms]
NEW	1	1000	0.00125	3539[ms]
NEW	1	1000	0.00125	3497[ms]
NEW	1	1000	0.00125	3648[ms]
NEW	1	1000	0.00125	3708[ms]
NEW	1	1000	0.00125	3552[ms]
NEW	1	1000	0.00125	3734[ms]
NEW	1	1000	0.00125	3578[ms]
NEW	1	1000	0.00125	3809[ms]
NEW	1	1000	0.00125	3610[ms]
NEW	1	1000	0.00125	3763[ms]
NEW	1	1000	0.00125	3675[ms]
NEW	1	1000	0.00125	3634[ms]
NEW	1	1000	0.00125	3690[ms]
NEW	1	1000	0.00125	3679[ms]
NEW	1	1000	0.00125	3857[ms]
NEW	1	1000	0.00125	3682[ms]
NEW	1	1000	0.00125	3668[ms]
NEW	1	1000	0.00125	3779[ms]
NEW	1	1000	0.00125	3711[ms]
NEW	1	1000	0.00125	4144[ms]
NEW	1	1000	0.00125	3800[ms]
NEW	1	1000	0.00125	3537[ms]
NEW	1	1000	0.00125	3616[ms]
NEW	1	1000	0.00125	3764[ms]
NEW	1	1000	0.00125	3421[ms]
NEW	1	1000	0.00125	3653[ms]
NEW	1	1000	0.00125	3753[ms]
NEW	1	1000	0.00125	3677[ms]
NEW	1	1000	0.00125	3798[ms]
NEW	1	1000	0.00125	3514[ms]
NEW	1	1000	0.00125	3805[ms]
NEW	1	1000	0.00125	3448[ms]
NEW	1	1000	0.00125	3643[ms]
NEW	1	1000	0.00125	4071[ms]
NEW	1	1000	0.00125	3825[ms]
NEW	1	1000	0.00125	3944[ms]
NEW	1	1000	0.00125	3516[ms]
NEW	1	1000	0.00125	3736[ms]
NEW	1	1000	0.00125	3638[ms]
NEW	1	1000	0.00125	3767[ms]
NEW	1	1000	0.00125	3672[ms]
NEW	1	1000	0.00125	3519[ms]
NEW	1	1000	0.00125	3883[ms]
NEW	1	1000	0.00125	3642[ms]
NEW	1	1000	0.00125	3482[ms]
NEW	1	1000	0.00125	3724[ms]
NEW	1	1000	0.00125	3663[ms]
NEW	1	1000	0.00125	3438[ms]
NEW	1	1000	0.00125	3896[ms]
NEW	1	1000	0.00125	4140[ms]
NEW	1	1000	0.00125	4063[ms]
NEW	1	1000	0.00125	3790[ms]
NEW	1	1000	0.00125	3452[ms]
NEW	1	1000	0.00125	3672[ms]
NEW	1	1000	0.00125	3869[ms]
NEW	1	1000	0.00125	3825[ms]
NEW	1	1000	0.00125	3402[ms]
NEW	1	1000	0.00125	3586[ms]
NEW	1	1000	0.00125	3809[ms]
NEW	1	1000	0.00125	3560[ms]
NEW	1	1000	0.00125	3615[ms]
NEW	1	1000	0.00125	3624[ms]
NEW	1	1000	0.00125	4117[ms]
NEW	1	1000	0.00125	3584[ms]
NEW	1	1000	0.00125	3823[ms]
NEW	1	1000	0.00125	3409[ms]
NEW	1	1000	0.00125	3582[ms]
NEW	1	1000	0.00125	3693[ms]
NEW	1	1000	0.00125	3745[ms]
NEW	1	1000	0.00125	3839[ms]
NEW	1	1000	0.00125	3501[ms]
NEW	1	1000	0.00125	3454[ms]
NEW	1	1000	0.00125	3829[ms]
NEW	1	1000	0.00125	3957[ms]
NEW	1	1000	0.00125	3523[ms]
NEW	1	1000	0.00125	3731[ms]
NEW	1	1000	0.00125	3730[ms]
NEW	1	1000	0.00125	3592[ms]
NEW	1	1000	0.00125	3905[ms]
NEW	1	1000	0.00125	3478[ms]
NEW	1	1000	0.00125	3664[ms]
NEW	1	1000	0.00125	3628[ms]
NEW	1	1000	0.00125	3542[ms]
NEW	1	1000	0.00125	3765[ms]
NEW	1	1000	0.00125	3485[ms]
NEW	1	1000	0.00125	3623[ms]
NEW	1	1000	0.00125	3487[ms]
NEW	1	1000	0.00125	3370[ms]
NEW	1	1000	0.00125	3599[ms]
NEW	1	1000	0.00125	4009[ms]
NEW	1	1000	0.00125	3644[ms]
NEW	1	1000	0.00125	4002[ms]
NEW	1	1000	0.00125	3585[ms]
NEW	1	1000	0.00125	3671[ms]
NEW	1	1000	0.00125	3550[ms]
NEW	1	1000	0.00125	3504[ms]
NEW	1	1000	0.00125	3776[ms]
NEW	1	1000	0.00125	3556[ms]
NEW	1	1000	0.00125	3872[ms]
NEW	1	1000	0.00125	3629[ms]
NEW	1	1000	0.00125	3717[ms]
NEW	1	1000	0.00125	3657[ms]
NEW	1	1000	0.00125	3841[ms]
NEW	1	1000	0.00125	3716[ms]
NEW	1	1000	0.00125	3518[ms]
NEW	1	1000	0.00125	3546[ms]
NEW	1	1000	0.00125	3621[ms]
NEW	1	1000	0.00125	3978[ms]
NEW	1	1000	0.00125	3501[ms]
NEW	1	1000	0.00125	3722[ms]
NEW	1	1000	0.00125	3964[ms]
NEW	1	1000	0.00125	3856[ms]
NEW	1	1000	0.00125	3761[ms]
NEW	1	1000	0.00125	3455[ms]
NEW	1	1000	0.00125	3451[ms]
NEW	1	1000	0.00125	3563[ms]
NEW	1	1000	0.00125	3458[ms]
NEW	1	1000	0.00125	3662[ms]
NEW	1	1000	0.00125	4054[ms]
NEW	1	1000	0.00125	3871[ms]
NEW	1	1000	0.00125	3599[ms]
NEW	1	1000	0.00125	3716[ms]
NEW	1	1000	0.00125	3440[ms]
NEW	1	1000	0.00125	3774[ms]
NEW	1	1000	0.00125	3594[ms]
NEW	1	1000	0.00125	3583[ms]
NEW	1	1000	0.00125	3704[ms]
NEW	1	1000	0.00125	3688[ms]
NEW	1	1000	0.00125	3638[ms]
NEW	1	1000	0.00125	4078[ms]
NEW	1	1000	0.00125	3635[ms]
NEW	1	1000	0.00125	3381[ms]
NEW	1	1000	0.00125	3789[ms]
NEW	1	1000	0.00125	3626[ms]
NEW	1	1000	0.00125	3562[ms]
NEW	1	1000	0.00125	3811[ms]
NEW	1	1000	0.00125	3712[ms]
NEW	1	1000	0.00125	3688[ms]
NEW	1	1000	0.00125	3929[ms]
NEW	1	1000	0.00125	3670[ms]
NEW	1	1000	0.00125	3605[ms]
NEW	1	1000	0.00125	3876[ms]
NEW	1	1000	0.00125	3903[ms]
NEW	1	1000	0.00125	3598[ms]
NEW	1	1000	0.00125	3347[ms]
NEW	1	1000	0.00125	3985[ms]
NEW	1	1000	0.00125	3554[ms]
NEW	1	1000	0.00125	3823[ms]
NEW	1	1000	0.00125	3518[ms]
NEW	1	1000	0.00125	3785[ms]
NEW	1	1000	0.00125	3625[ms]
NEW	1	1000	0.00125	3858[ms]
NEW	1	1000	0.00125	3933[ms]
NEW	1	1000	0.00125	3509[ms]
NEW	1	1000	0.00125	3653[ms]
NEW	1	1000	0.00125	3683[ms]
NEW	1	1000	0.00125	3605[ms]
NEW	1	1000	0.00125	3615[ms]
